"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "y"
"175" -0.634779498683349 0.0448286693841761 -1.36026570773501 -0.548395177785573 -0.702042069477261 -1.52511270857078 -1.21676333796836 -0.231908648604568 2.2224008822531
"176" -0.640634812835568 -0.360462306378735 0.681238279301655 -0.203884159013673 0.97166429359601 -1.05833558268551 0.33926225515537 1.49202650174975 2.36771922625946
"177" 1.59229803819731 0.668704306510486 -0.658250016551416 0.377957719509166 -1.22585460575888 1.22349817151597 -0.0636630433149215 1.00395287573592 2.70590918884411
"178" 0.445287949497098 -0.197222772037104 -1.73268655223545 1.02508778338122 0.287143670986052 0.314341884339404 -0.112262919985183 1.66571253438608 1.50950665666098
"179" -0.478659688047492 0.194099174259568 1.68720883942327 -1.0457883240327 -0.238830928568899 -1.55032007218981 0.635736329136575 0.418299309935397 1.17279704202592
"180" -0.222294582320833 -0.667601783523881 -1.60356225968961 -1.62357720556229 1.01759088016534 0.184512145454255 -0.351966783179304 -0.0276682184392564 2.54893169945582
"181" -0.459470435034973 -0.43392414843217 0.461969637976527 -1.15665029723602 -0.43564446466267 0.739888059294693 -0.803103357360452 -0.0717834412587608 3.05584515241734
"182" -0.121756470686215 -0.992542275939362 -0.0516573422213859 -0.256026266401931 -0.0112686427683304 0.165840206312701 -0.390394868374241 -0.193334383309839 2.79400849144056
"183" 1.62808827407486 -0.977529027487916 0.855256890103376 -1.31155489908601 1.34841485529336 0.611581231699649 1.31091461515 1.17703819667773 1.70970826380889
"184" -1.07689917108027 1.6449954190469 1.67866229789585 1.0972883807966 -1.41648107585207 -1.6421704021971 0.529251142390391 -0.39534798006439 1.4173565468758
"185" 0.362221611774078 0.293826940946964 -0.334026733021747 0.851446169324864 -0.0299587815814019 1.14259608100059 0.726257600896444 -0.906417262590852 1.1926517030655
"186" 0.293927899630378 -1.69277941486435 -0.978704820462678 0.84929732109853 0.569826430855246 -0.652438041713459 1.4459141430478 0.552415691261752 1.38957709132
"187" -0.583238349707927 0.287893235912159 0.85559379644791 1.12745123825376 0.874250805258318 -0.175863873515175 1.03968582634618 -0.842467176310917 1.35089045323222
"188" -0.210895005286106 -1.00217819467765 -0.0953985991476901 -1.47808061738471 0.664177087825297 -0.634096601613217 -0.508679252855643 -0.98242478610228 2.16406859775735
"189" -0.593529620102794 -1.11285811478475 1.59177286369953 1.11445535037582 -1.01777736284365 -0.574125649958372 0.153953758171644 0.904893370375749 2.36215257176247
"190" 0.540894252960929 0.0501613666084653 -0.7326137017301 0.75954854110085 1.34721624948454 1.42715900295386 0.729508361303314 0.841237304996791 1.4679041571265
"191" 0.314435689095295 -1.54230472131281 1.18699777512988 0.939485513303966 1.05008293573719 -0.772372327019136 0.724041017418175 -1.44645007388612 1.72472343483916
"192" -0.0622627267456462 0.054701099492422 -0.577177285237367 1.41161282442981 0.33684252417885 0.730197869219007 0.22668527727076 0.62315252844129 1.11286751381332
"193" -0.455732426740117 0.418358074105275 -0.848018400238694 1.45180454912582 -0.0370763675699263 -0.357055618975534 -0.975156926716666 -1.5343692040554 2.46237110611558
"194" 1.61713749232411 -0.177526550983846 -1.53272153971453 -0.709986753277305 1.55151005754903 0.428165462792866 0.938447992609524 1.45238539621543 1.44755765440006
"195" 0.717606440087155 -1.71189464594917 1.36818136533605 0.498188209765663 0.833335740830373 1.32520497538875 0.427787667023405 1.29608799166858 1.53023644089885
"196" -0.538115525860898 0.548629644614338 0.884993137794791 1.23549732260028 1.6162773116183 -1.16161503173738 -1.21441200230761 -0.181857875538524 2.32942014080994
"197" -0.130448003052695 1.41743140109283 -0.890430347696362 -0.244059612022357 1.00746037467212 0.0183663484979248 0.524851724538709 -1.09569898465642 1.42683065583702
"198" -1.55306442498656 1.25024736683093 1.01536119272507 -0.656639073728026 -0.50145778370428 0.1698613669514 0.979764557113043 1.51123202992376 2.05508818615856
"199" -0.0917559790968425 -1.17583012394514 -0.296537942232209 -0.764677668280382 0.355694678684198 -0.466221104927653 -0.118365936031477 0.326781423042266 3.21768513870574
"200" -1.5354655937152 1.23047478379999 1.43584273654664 0.0196670407207818 1.62529290705315 0.962894572821878 -1.47483530468403 1.15151448309112 2.77575976801401
"201" -0.197735556175591 -1.1533771068228 -1.0795831574596 -0.936505536699407 0.135419324263196 0.046216573201674 -1.62012941973111 1.31393544850429 3.94202085823944
"202" 0.955341977321412 -1.52577430545717 1.27448990384171 -1.69856482765694 -1.53096914582879 0.252013288335604 -0.274719001054617 -0.428137706117481 1.5922222309733
"203" -1.63185689660311 -0.565486318449729 -0.131332610254107 1.26728241034394 0.385099719719118 1.47997568129708 -1.17769231012254 0.99290501612256 2.57067345673139
"204" -1.41353904376576 -1.172181077435 -0.351744914361857 0.623718298794478 -0.4590535307038 -0.181683861764557 1.11647614157486 -1.01437980992985 1.98465572339274
"205" 1.19237822939464 0.505446336142287 -1.56162781050896 0.890925509475727 1.50134778887854 -1.23021788257447 -1.43808808033447 1.12846983412188 1.36602940872758
"206" 0.836820767958418 1.1615029683519 -1.47921637117932 -1.09693451874664 0.953301793307039 0.925291882583407 -1.34077153732846 0.88531554143368 2.56463682524582
"207" 0.821241570721721 -1.29790191112608 -1.1085486492533 1.46123884277776 -1.57716592435319 1.36723522731803 1.14304245997045 -0.953229935308996 1.54577992684975
"208" -1.01916336522941 1.27596795335529 -1.22352589928579 -1.29247004945056 -1.54230786444445 -0.0550255858078693 -0.366392760338633 0.368448321998512 2.29483937051037
"209" 0.07166432618294 0.394531351150102 -1.4144617511406 0.469787260686211 1.25857207298718 0.414457693096427 0.116494660844872 -1.42321543166291 1.78259250825691
"210" 1.6468399820767 -0.99023861566168 0.762191619491939 -1.04772578267368 0.222284015225397 -1.05841464310965 0.103800201493249 0.0223249600960379 1.80648260058835
"211" 1.00980062718319 -1.46569315844113 0.356007113077706 1.51350413757008 0.363629803092214 -1.13232920007134 0.813452232271912 0.537871327242829 2.26099843245867
"212" 1.22470939302677 -0.264768635151075 -0.682288610357797 -1.29473998268259 -0.23105772147163 -1.66433423419772 0.655665375384803 -1.07121549240546 1.29004805549315
"213" -0.156724331477273 0.290563742059056 -1.33372827691146 0.288515747322524 -1.42342846069513 1.37745258327152 -0.393439925766672 -1.04257796250841 1.81577973223428
"214" 0.896870892065745 0.166120130109903 1.65135110929016 0.917955705772812 0.0066370841702374 0.431690151993302 0.0466888361034501 -1.68057369941143 1.37470630233314
"215" 0.169822443604096 1.67305334321156 0.37073196316036 -1.27308013305272 1.42485917250135 -0.066025117265204 1.31078727888924 -1.43392716972273 1.47983139649598
"216" -0.273196841757662 0.729917694000545 0.637816021154955 0.40921238966595 1.71369459231663 -1.16508361461628 -1.25001952826749 1.11466174633979 2.19583742812853
"217" -1.03115876469557 1.23592317319197 0.964608995003197 -0.303646421512186 1.4539190977258 -0.244275206619224 -0.0781054887052193 0.686575419278841 2.59378030815394
"218" 1.08686817108957 1.17589992994169 0.32920730431217 0.540441423656049 -0.86537361196429 -0.583595562945717 1.1658527472324 0.733476836379338 2.29901467736623
"219" 0.860650836070498 -1.02390433096428 0.294640881115289 0.53993315790192 -0.263395906132698 -0.882360490677765 0.493459761520796 0.59013032254064 2.38267060133638
"220" 0.76852407195048 -0.297957676005004 0.060793486566277 1.23958637791545 -1.49102404633637 -1.45879570378495 -1.22464797259056 -0.911454730273789 1.80560883568696
"221" -0.880633069577685 -0.832678353658468 -0.345803986439002 -1.60450779541481 1.54233639212582 0.981262759344972 0.512864020290178 0.578583430152954 1.92844332479015
"222" -0.096786812880585 -0.0870941978326056 0.65640290590835 -0.172799662674346 1.56401308584251 1.25800161305556 0.913464462825013 -1.26656384352248 1.28876820198372
"223" 0.245388783310016 1.60344480819367 0.132112490605765 -0.553004642395416 -1.22658856494683 0.0518775420119313 -1.10317798345768 0.0164739717338118 2.70444260481932
"224" 0.541446842514972 0.645912541265801 0.858553687595827 0.246863195214303 -0.270444596470385 0.241746676703613 -0.877539528203539 0.443757204036638 2.85134382301845
"225" -0.105318245458848 1.63426192444531 -0.926855147040167 0.111221095661393 0.468916210131099 -0.349350436080174 0.523726336213561 0.292774361802963 2.14633820575606
"226" -0.714590628396451 -1.48609758026468 0.607492993349993 1.64596815539829 1.52959823747275 1.65552541065148 0.219070135911856 -1.55314203720412 2.12162603005012
"227" -0.583005917735193 -0.677850639135844 0.29565174362131 0.169719629298844 -0.941382038538175 0.772672701189865 0.591875703820882 0.739984739373754 2.53880769651035
"228" -0.58883547119283 0.436532424459952 0.79364570657949 -1.21619832185606 0.262491018441227 1.48594675069177 1.02100840561761 0.529384881035039 2.10393083239897
"229" -1.16641397096048 1.32428398695455 -0.804341048134265 -0.197784225364707 0.833876938174386 -0.717034156074193 -0.788929243997796 -0.447199454718734 2.52490639309865
"230" -0.363777091146205 -1.61230249831161 0.696979399696823 1.43939109129425 1.36344733317108 0.511091406748453 0.440310427804069 -0.493255308110533 1.14922267609677
"231" 1.4857481142569 1.14584698810057 -0.61705162501621 1.3799472010931 0.305948294571395 -1.22018725112814 -1.21290139681489 -0.000867289923729402 2.37234780544344
"232" 0.203234252349469 -1.49281619192038 -1.72310171186131 0.663949235409949 1.37030194258287 1.21655477790087 0.0948308550986031 -1.62648891635858 2.26112695126204
"233" 0.0209140360568499 -0.159270669464743 -1.69034320666586 0.149262997581829 0.721699075367599 -0.987083145567522 1.62821792614142 1.29456738402364 1.30011190300825
"234" -0.107139239230698 -0.848706925784888 -0.432411199354403 -0.0708653051176048 0.887880131684431 -0.159601748148605 0.660796349490976 1.05191443975592 1.72191105065587
"235" -0.590382450080964 -0.843121375461195 0.573537906122674 1.52569410607572 0.585657382021181 -0.889750644084489 -0.702625222635137 -1.23844418032185 2.62479117369239
"236" -0.466707134661506 1.4187053948662 0.827876724374047 0.306668971683586 1.17820689457279 1.74133638725729 0.286462280182308 0.206441923409267 1.50375407771425
"237" 0.851174326382637 -0.816213162734366 1.07278636982391 -0.0587328240671881 0.302495927308239 -1.65020322599212 -1.60674734457138 1.30980058661378 3.3590889789718
"238" 1.51870787862168 0.168313218598878 0.926961380247852 1.36250944917478 -0.102032529565339 0.303366698243511 0.141731342220848 0.643045064723364 2.26297061139871
"239" 0.033804916388448 0.700451000056008 0.0863848536492059 1.05306387279158 0.833847093945012 0.712839084909579 -0.0574905540701782 -0.396494732150274 1.41356119435244
"240" -1.69088104662083 -0.246001592055386 1.49370858365664 1.65759846983982 -1.24983309749799 1.68614044500336 0.52323936105417 1.22256302829754 1.98155999349898
"241" 1.53019354566533 1.09370705414834 1.27897551378283 -1.60350258619773 -0.982102021736397 -0.245666932543848 0.20988084304832 -1.07838177771065 2.06949171744991
"242" -0.859100510620202 -1.3959616056527 -1.47787832534411 1.44419430505318 -0.306971031243757 0.483782530532951 -1.48871162660304 0.281228726480334 2.33571221092835
"243" 1.25486288833315 1.60446333765184 0.359215399125103 1.62522898105134 0.545060776955737 -1.43010997065412 -1.75388789090787 -1.14346288070947 2.5811115255186
"244" 1.71266690050141 1.15188484226501 -0.625195958176604 0.605471145406576 -0.3067413351049 -0.783314372017272 -0.202179474396092 -0.140403332362019 2.32922750572986
"245" -0.459106226776443 -0.378494437541697 1.45692060044328 -1.2844569551917 1.57391389519687 0.516201997567078 1.61673878981838 -0.481476310789428 1.51298074749068
"246" -0.78108567822928 0.578356062461442 0.0465168939783913 -0.934571220705981 -0.508517686238638 0.279260453158003 1.11104797551572 0.546717845401583 2.21251805872006
"247" 0.445158295070314 0.645848946957549 0.734240135561099 1.72912458063053 -1.60251593156155 0.0077988192570847 1.11786163114267 -0.829543213259538 1.69356390834846
"248" -1.49911229160473 -0.759517023275163 1.13477105619505 1.16961647991266 0.607107149671126 0.759613651800239 1.54817770533516 -0.345976683742954 1.45479255998169
"249" -0.173218116256737 -1.51609572428917 0.363419659656155 1.19879152768919 -1.65734819006896 -0.179071687112134 -1.6732256430144 0.620463743470043 3.66233528517208
"250" 0.94175424423071 0.189029588640923 0.27658091536846 -0.770070133930371 0.0688056082721805 0.573536641622476 -0.110097410892375 0.791550562533956 2.57323190645044
"251" -1.55645663657036 1.74733744092408 -1.18941268338207 0.82202136319286 0.719308074427536 1.41530894748308 -0.863294064348478 1.48623110102494 1.49453581949654
"252" 0.785369411193839 -1.55933330922211 -0.847964929172448 1.51598146364057 1.00810804391511 0.187382220125794 -0.599276526711516 -0.359295023389122 1.90502050061795
"253" 1.64266257214454 1.18425504400389 0.092487136170581 1.64672797530649 -1.48492010448405 1.43062302615152 1.64894465024563 0.530510108638523 1.73494777138918
"254" 0.323056437571258 1.19164332047543 -1.36236757864655 1.42677954811696 0.174745499507032 1.50182445044555 -0.849151712890097 0.0415104458011844 1.96055739888837
"255" -0.501070000401436 -1.09855310038162 0.188309797649439 0.515083707156325 -1.41295451022859 0.798811051626503 -0.162211786122284 0.785486524800829 3.18540423710868
"256" -1.12996076465481 1.00363002601361 1.23898964075415 -1.50726924315066 -0.139666183050014 -1.01684471880396 -0.825559056987822 -0.245666652268279 2.06822222547492
"257" 0.0792473408287941 0.754228024326531 1.56630308838652 0.0211653017738364 0.0635074386282574 -0.315399616785072 -1.18529185362213 -1.31486645811427 2.03840432875959
"258" -0.901302893922035 -0.620848275278663 1.04535401324375 -1.1155074562808 0.641585643745516 0.00364772471858754 1.45354588141716 -1.66664685206201 2.05555772468569
"259" 1.27136111575493 0.881516264148837 -0.21047102436719 -1.00221864741767 -1.50670957970843 -0.0582634365829921 -0.0597458002565315 -0.578338245890168 1.94616585732322
"260" -0.512971805992691 -0.937605922881407 0.590740149614301 -0.807910205608006 -0.671976025479195 0.99116833319255 1.35432884194389 0.0312835037025603 2.16280750811762
"261" 0.679507400576308 -0.250095632333157 -0.136739202750063 0.0995440357062644 1.19013590236611 -0.771758694015483 -1.71556433912456 -1.5813391091478 2.11073595391844
"262" -1.1909465291248 1.59204774974773 -0.860853586151141 -1.45516622723196 -0.825837252002274 0.492024699302522 0.012464694832998 1.41454608393116 2.5282180082322
"263" 0.769839624538641 -0.551519763759379 0.11261401522269 0.969229774487157 -0.134970042413218 -0.999890322614202 -1.17715676511652 -0.795609304385112 2.21083464134751
"264" -1.67240087026457 0.632740832233537 0.00341009172549778 -0.268802946400602 -1.488856574827 -0.446262868588563 -0.0225297652041245 0.512062557613944 2.18575234076713
"265" 1.54013964927604 -1.05244090407383 -1.3936147674722 -0.107749322089879 -0.893235162219269 0.578327732240619 -0.178442518867195 -0.144834199993064 2.51558401671523
"266" 0.610203794055833 -0.580419655267363 -0.298817078833334 0.416096605504065 -0.354420409998588 1.07748694689506 0.407245586048138 1.70970132071988 2.15820209141013
"267" -0.270565294527379 -0.746526901339722 0.431952945854903 0.816556430499313 0.527790861262943 0.23299953991904 1.30727759401771 -0.547221419811129 1.35268980729103
"268" -0.794253614775847 0.608762150717619 1.63315141244535 0.528019205831298 -0.275696411375719 -1.54506642971333 -0.349712176449674 1.7110330377995 2.30201756363711
"269" 0.499951082469918 1.66372351575915 -0.229301757048076 -0.112741817401391 0.358824420484325 -1.20430354594055 -0.26668821282537 -1.45099678998647 1.68505209459499
"270" -0.621162976828431 -1.69051617629594 0.614230115933764 -1.37692043517499 -0.430067968724917 1.66120788558752 0.0662765889779732 1.26044501463246 2.86365104544252
